time,cpu,mem,net,label
1836,31.059112583643497,40.63183586654508,98.16700667462793,0.0
1837,30.407926246658622,40.55638100381301,100.28206200367086,0.0
1838,34.44060531747853,36.55142520778387,113.19965790722915,1.0
1839,34.32712207736982,35.997574149090205,110.26954228764696,0.0
1840,33.90874611002208,35.70931490716818,111.16173230936477,0.0
1841,32.85121352164151,35.5822705452688,109.54632485299287,0.0
1842,32.10028275081441,35.54223188052616,108.96083675746281,0.0
1843,32.00314311878405,35.578094137724875,104.54408512907996,0.0
1844,32.389290002102975,37.38332771900469,105.34911696232125,0.0
1845,31.694700669036944,38.241378937978126,105.16137918617301,0.0
1846,32.89941769312962,38.13862447714232,112.40929636508122,0.0
1847,32.412050416134115,37.54872947349601,108.75114547405227,0.0
1848,28.91339401171971,40.621403001097804,94.21048888559298,0.0
1849,29.231049621291824,39.83541212469994,94.24931644421943,0.0
1850,28.972204722089383,39.89817464062058,94.07650166031316,0.0
1851,30.80078469114296,40.740585328534266,95.16603354506022,0.0
1852,30.478328729135207,40.962606780791496,98.32479653344369,0.0
1853,30.891483365369645,41.147817199514236,100.04283532251172,0.0
1854,31.31184632839243,39.765816444610486,96.88895231545789,0.0
1855,31.490373794317094,39.08014620731849,95.00940957343371,0.0
1856,31.553752523916906,37.33949059636116,87.28314318281794,0.0
1857,31.86181669072468,38.077492724009716,87.99757225205165,0.0
1858,31.521434905101245,37.67565799514527,88.92827831860521,0.0
1859,31.43799864355101,38.542091019488645,88.82921223280853,0.0
1860,31.693957927737635,38.5929901440971,90.32961894588155,0.0
1861,31.211706618012773,37.69489479674312,92.87696926847171,0.0
1862,32.20526939416712,36.78271916365976,91.45626646630119,0.0
1863,30.871426320743023,37.40680223042385,90.23326738149623,0.0
1864,31.023305283160617,37.40235586871847,91.45559729710902,0.0
1865,30.527369393681102,36.998342187705,93.2531873153471,0.0
1866,30.347409845819765,38.19906189878781,95.60284612383579,0.0
1867,31.035785671533034,38.94264951750153,95.33337129720101,0.0
1868,30.3459556417855,39.547363812708745,94.80464742220364,0.0
1869,30.0103875784226,40.38141980897045,95.17199053958177,0.0
1870,29.524689614914912,39.72462902170135,92.35357019557769,0.0
1871,29.01182496319065,40.38759898321076,90.82400864410388,0.0
1872,28.46106346082167,39.624372649767395,91.86676619912792,0.0
1873,29.72515971357543,38.74145190549268,93.19168023814214,0.0
1874,29.72814396519616,38.48419243786642,95.94833588923527,0.0
1875,31.25723186460898,39.82844510713217,95.37797452734995,0.0
1876,30.45987474914899,40.269788917652846,93.93697605004402,0.0
1877,29.791911243862938,39.28236013514633,95.55472151293895,0.0
1878,29.495675362860062,38.111548680235984,95.30880365490466,0.0
1879,29.29814747358926,37.276869473826636,96.3705532848874,0.0
1880,30.333425624380958,38.46121482766527,93.71836203145992,0.0
1881,31.248677551299444,38.473657180864656,95.49456218074613,0.0
1882,30.785520257452355,37.951159495707884,95.96244921894944,0.0
1883,30.09945786174123,38.3617844513663,95.07770202597867,0.0
1884,29.43110061020197,38.83449000168353,90.9529383511987,0.0
1885,28.873339284216787,38.37556410425606,94.93143066010592,0.0
1886,28.749621537545117,36.17326354941734,96.25206172558198,0.0
1887,29.066262996649424,35.88967346114336,94.42961734543547,0.0
1888,29.671062419224448,37.06269799198158,92.25665140583305,0.0
1889,34.0667713170334,35.29482283991449,106.24854689129465,1.0
1890,33.85748762448652,35.568633142649475,109.51247037069182,0.0
1891,33.052907347617875,35.85355770511062,108.49702610362144,0.0
1892,33.45188883829455,36.584254858855786,105.38996834928412,0.0
1893,33.693316065908085,35.871875856483385,105.36025298466772,0.0
1894,33.662337464784876,35.64159336144451,108.25486262260185,0.0
1895,33.33725137043401,35.96733200242846,107.25655887329617,0.0
1896,33.612655099061286,38.48003964646553,106.00590020186628,0.0
1897,34.1999481620816,39.090910800909874,108.87944860441482,0.0
1898,34.71732755958767,39.29131523795583,112.33483950786896,0.0
1899,30.576813536012235,41.462334599864654,99.49871482488327,0.0
1900,30.65214861426575,40.588051168165904,99.73496370486048,0.0
1901,30.48202773448228,40.0892090395122,94.87830718347433,0.0
1902,31.286782998538882,41.817516062281996,96.74897375227698,0.0
1903,31.526408996600843,42.49332695421399,100.61961966864479,0.0
1904,31.516939404201402,43.89880903765386,98.6025566878545,0.0
1905,31.925803382047604,42.97224705186343,96.51051412765273,0.0
1906,31.269763337346905,42.924631358962884,98.6030423990031,0.0
1907,29.907056017639643,41.44247648070616,92.63150044975075,0.0
1908,29.029633790469497,41.5520708455602,95.08220905067674,0.0
1909,29.248845496865933,40.77058399652669,92.09243752221902,0.0
1910,29.76662579435311,40.169180084912306,92.95637121320463,0.0
1911,31.04918561232743,40.413196120087505,96.60973638521425,0.0
1912,30.781648844254484,39.95147770402625,98.72411604322734,0.0
1913,30.847249985627666,40.01980930106511,97.74298449886257,0.0
1914,30.000372190553414,37.840152975247335,98.73121712020667,0.0
1915,33.505176827781256,35.50128134835731,112.97289193478893,1.0
1916,33.89672302786139,34.51227414184673,114.4338682421886,0.0
1917,34.149682963190735,35.88086838778315,115.9729771060594,0.0
1918,34.66257355709787,36.135451646923045,114.43479137331704,0.0
1919,34.35505672086745,36.60960011519563,114.13828776583048,0.0
1920,32.49914931593701,38.89913946989854,115.25811011005624,0.0
1921,31.75745437089946,38.90312996138559,115.6301111282726,0.0
1922,30.902057307309178,37.95400115516358,114.70986819550872,0.0
1923,30.771258501892525,37.41736301080705,114.22376723260368,0.0
1924,32.708828703843885,38.28281251890661,111.94758799717366,0.0
1925,28.520473307917683,40.61163299215329,96.99676689085956,0.0
1926,27.64922142249864,41.345051079694336,96.80857484520342,0.0
1927,27.81664311068414,41.284965877252986,99.8687205271751,0.0
1928,28.45119483747582,39.794691292155015,100.67136975471979,0.0
1929,29.666413853434683,39.956859989533484,102.92484872660785,0.0
1930,30.04128896139637,39.128079489387844,99.59637039761891,0.0
1931,29.915683444955864,40.04073711978462,98.1603248770439,0.0
1932,30.219399729435736,40.90448845117929,97.3485153110536,0.0
1933,30.046802120228097,42.565178260569304,93.75446599131635,0.0
1934,30.331932458861626,42.79110012102124,98.89319446246233,0.0
1935,30.04013959045726,43.29838938660545,100.84690831212167,0.0
1936,31.432153182577714,43.50082945970273,101.67887620127792,0.0
1937,31.809001879400483,42.244146744620174,99.05798656402439,0.0
1938,31.801415224370874,42.825097600711146,99.15334944659877,0.0
1939,30.871233073996024,42.16372140609404,101.89568596858462,0.0
1940,31.640033140974282,41.95905676899199,101.36442127157264,0.0
1941,31.195859245645124,41.750590340376064,103.71562017050924,0.0
1942,31.56307794465771,40.71145556248147,103.56290900175532,0.0
1943,31.44445598406107,38.50564984723483,104.71732432838311,0.0
1944,30.43307025548058,38.175035129487085,102.94648745772645,0.0
1945,30.999750251656337,38.54264833810285,103.53427216041614,0.0
1946,31.06143061786014,38.04433583967346,100.79203043583956,0.0
1947,30.812952625134937,39.27701039137661,104.91181112743615,0.0
1948,30.83308458805135,39.32562260911635,100.54481827671947,0.0
1949,30.758396149521655,38.97109921789187,94.95543569050338,0.0
1950,29.717854645666165,39.06639805992071,97.14164931695248,0.0
1951,30.544639679734058,37.62124526994092,96.02262454155525,0.0
1952,29.957210058680193,39.56799498401199,94.94609939188814,0.0
1953,29.801923027104493,41.64056308708876,98.47714181821833,0.0
1954,29.193306435154717,41.52266379681812,98.53415733176446,0.0
1955,30.065330649761943,40.4552625112339,98.57096113090945,0.0
1956,28.8089433458215,40.013860634539476,99.28794630688432,0.0
1957,30.392449019493988,39.54647891565684,98.44294192846901,0.0
1958,30.35745229864093,40.52425786983994,100.2746115841078,0.0
1959,30.494768617499755,41.55007070401463,105.59747383891218,0.0
1960,31.353837851295054,40.677222461641534,104.17375909034607,0.0
1961,30.865654138366885,42.58452820827482,107.29362731757513,0.0
1962,31.57908150298787,41.09017632697265,108.42081947084539,0.0
1963,32.2285724652873,41.22900905430272,105.14316148253445,0.0
1964,32.80420534531077,41.20970431087916,106.39893903694342,0.0
1965,32.16177663935299,41.891854923472366,105.30058251313483,0.0
1966,33.13094453618868,42.1746928619021,106.76197331373359,0.0
1967,31.48643362753192,41.01958970285003,107.69388678957996,0.0
1968,30.86095108282255,41.64849863730151,108.86929557534249,0.0
1969,31.3162166741915,42.42145844112646,104.90020627299339,0.0
1970,31.640442035640074,42.655563937060236,107.58259499468025,0.0
1971,30.027470680879112,40.56066663913209,104.42578211167468,0.0
1972,30.094859854954326,40.76944393673042,105.4022369189532,0.0
1973,29.869620159338677,40.29194455314227,104.2349073926191,0.0
1974,29.58246354811401,40.96667137234786,102.853260942401,0.0
1975,29.34341398094194,40.84659461026256,101.706530122091,0.0
1976,30.00413955108861,40.98318630897647,102.90980843028842,0.0
1977,30.553539423976794,43.31905480301804,102.00865557430818,0.0
1978,30.264554730241333,42.30603446928565,101.8615088618646,0.0
1979,29.901195825370063,40.667824497402904,103.47933511910915,0.0
1980,29.118589096958992,41.89965521560381,100.5181037732902,0.0
1981,29.898974331896664,43.81967422836472,102.9518555479004,0.0
1982,33.2576653313368,43.282820812860685,119.91012444761313,1.0
1983,33.5914939701688,42.43568660000288,123.73009057412264,0.0
1984,34.077410871079785,42.35673574521381,125.4452233514683,0.0
1985,34.52821280767288,40.76516247564567,125.54937979117706,0.0
1986,34.32870434110387,40.79799819259696,121.8737449860718,0.0
1987,34.113030253599916,39.401143994305954,121.00050108733153,0.0
1988,34.17872828990025,40.34988380709337,121.29312602610943,0.0
1989,34.19116341867495,40.542412177317324,119.97268101421942,0.0
1990,35.077196548559435,38.40619005384153,122.27699457908723,0.0
1991,36.14415129586068,36.92787524090796,120.30169376640526,0.0
1992,33.051966593893,35.83859408689751,100.81717797584332,0.0
1993,32.97492178130214,37.150809528320345,101.00599723619858,0.0
1994,32.67408336238489,35.535233986735726,99.91568424712041,0.0
1995,32.95261577149446,37.012623385796225,101.02661052151481,0.0
1996,32.57680724844593,35.17095070243145,103.95125302574482,0.0
1997,31.877780779274595,35.33048244797253,102.06376021240598,0.0
1998,32.116988094914184,35.134435100658244,102.11327428805193,0.0
1999,31.528575500173993,35.92911910367631,100.94883325032143,0.0
