time,cpu,mem,net,label,nsa_anomaly
1721,80.63389780148037,19.44563943372024,309.66211226121766,1.0,1
1722,81.19815950825893,10.22800243368708,307.1631573180593,1.0,1
1723,83.38544491225133,-1.9854158297674545,289.71820685329897,1.0,1
1724,79.19982195492109,1.5705640518182695,292.11150273042637,1.0,1
1725,80.37635853532603,9.862459721668198,287.5292439424604,1.0,1
1726,81.3750466776524,13.778639107885123,274.32684815912336,1.0,1
1727,80.68023588291769,15.483257659220072,281.7084961893611,1.0,1
1728,82.93836277920616,9.545258743164904,299.2895476916854,1.0,1
1729,85.51367747549111,-2.305444869669641,300.6251576665726,1.0,1
1730,84.03679423605813,4.896546163166448,298.519622771351,1.0,1
1731,78.56804305377483,10.104362728179195,299.23621731676883,1.0,1
1732,79.07815899498513,0.0366055192614549,307.99411756800873,1.0,1
1733,79.19350152819493,3.4430155854976103,306.2429646421617,1.0,1
1734,81.24190529776939,13.283838019623214,294.26603427737643,1.0,1
1735,77.95907823376359,12.348914946340908,293.58593953518493,1.0,1
1736,73.3250174310426,7.970330685936824,302.23665956151524,1.0,1
1737,74.69628664818609,7.839762835850621,314.93530228725024,1.0,1
1738,79.7062616759859,8.145192519086596,305.87912354530556,1.0,1
1739,86.65230241138869,3.984795439806683,296.03092535894785,1.0,1
1740,84.01541038511108,2.7804527387429108,303.2796842172364,1.0,1
1741,79.31682264568124,9.323097298081844,295.0933457640536,1.0,1
1742,79.75307609980788,12.950354562366108,292.7087937036308,1.0,1
1743,83.07982616430337,11.714084215701629,289.1605748240313,1.0,1
1744,80.586312921044,7.10518963439705,275.7395687918889,1.0,1
1745,78.27753962136048,5.881719246038344,289.48272078114655,1.0,1
1746,83.03391653129299,1.74501126997518,299.8715374992112,1.0,1
1747,83.69072949930563,3.004940661048881,298.6380424971784,1.0,1
1748,56.72668946634642,30.625670300946357,201.38289072959665,0.0,0
1749,32.97656927291466,39.841539515200125,92.54278730745898,0.0,0
1750,25.744534498919705,32.78979068124049,92.33759237028907,0.0,0
1751,24.936607566329126,39.10112686887332,90.41233294765615,0.0,0
1752,30.05949909100866,45.536822945981655,101.18403289739916,0.0,0
1753,23.788228550040245,42.81616306344567,100.26251509856088,0.0,0
1754,26.701424256671256,36.00833769051884,88.361832881286,0.0,0
1755,34.7121528617198,30.68589284911308,90.71457355738136,0.0,0
1756,33.09052507633812,33.470802454122094,96.46112188985168,0.0,0
1757,32.038565081438065,47.50929959308149,101.79242351559476,0.0,0
1758,36.41288201297891,48.11802075737948,93.62426431822972,0.0,0
1759,37.31798177893169,40.89277818973338,102.50901119072768,0.0,0
1760,37.38719745738855,41.04931166054146,106.6197410254684,0.0,0
1761,35.95523005110817,41.08846607386435,104.09556278210148,0.0,0
1762,32.04390282493367,37.11562768326945,96.51488882063886,0.0,0
1763,26.183669567511014,40.035929401961525,82.10392839666281,0.0,0
1764,25.37992924993216,43.67164503576312,90.2679326358448,0.0,0
1765,27.276727291384603,40.85181171265896,98.4127120490906,0.0,0
1766,33.319240305454,36.647865286293936,102.30691237719418,0.0,0
1767,34.98764226266364,41.14849666629779,104.09894664843554,0.0,0
1768,29.868297485880323,46.88873737043755,100.93875164929068,0.0,0
1769,31.686725457062337,40.391236677880336,89.36269606970048,0.0,0
1770,31.487719556032253,41.57116405710123,101.9879080725477,0.0,0
1771,34.34663371700797,41.76488905353857,112.93146215936676,0.0,0
1772,32.6810041967407,35.52148984186316,104.00008738980384,0.0,0
1773,28.92989523375693,34.60402686503038,98.96121475089689,0.0,0
1774,28.630342173847936,31.142299153010683,96.03938673998294,0.0,0
1775,24.843767257703064,35.45165839565541,92.53873854019456,0.0,0
1776,25.17052099468497,35.2413912572795,93.61917306051204,0.0,0
1777,28.37798528011571,29.291439516385612,100.72070315405388,0.0,0
1778,28.83415244608577,28.43588855879497,97.54912314662307,0.0,0
1779,27.19569198902216,32.434198043457016,105.45373400549258,0.0,0
1780,24.753153891135725,39.17263446428033,95.99075289182372,0.0,0
1781,26.27644240924863,38.330441642896176,85.62225968625201,0.0,0
1782,26.030435133350707,35.20754132250071,98.29624412855485,0.0,0
1783,28.13833897414645,32.24815993162474,119.16659316725142,0.0,0
1784,32.106239291560215,37.52247638538478,114.70104354913956,0.0,0
1785,26.56222063367388,39.69836276143331,103.39790337446846,0.0,0
1786,25.58309855871296,39.1803223643968,103.63123486049098,0.0,0
1787,27.34658629339883,38.008883723941736,113.76455593673371,0.0,0
1788,28.91754526207144,37.535349198264015,101.46267945843292,0.0,0
1789,34.149062391105765,45.19519273030502,87.60549533278086,0.0,0
1790,28.663194940943455,46.61305343198097,88.51807758330483,0.0,0
1791,25.59963402375413,40.60813193761707,69.00913296925927,0.0,0
1792,29.88723320895189,39.45674803248807,83.43167861935834,0.0,0
1793,31.27801820220951,40.05786828539,103.27719886948968,0.0,0
1794,32.211341761720334,39.185252535575806,98.90995643803952,0.0,0
1795,28.653068241247123,38.887941963911786,97.06726729163545,0.0,0
1796,27.322441831486355,38.28518809688137,122.4407900802364,0.0,0
1797,27.21230051882468,40.16715351516075,121.3009322202988,0.0,0
1798,30.69995320448772,37.26557128722279,101.88961917413992,0.0,0
1799,32.743296968176296,32.967668656998256,98.95569656227156,0.0,0
1800,34.80625583606232,31.58452516712584,97.34400816570052,0.0,0
1801,34.60132467984591,29.539152195827786,100.42749174988752,0.0,0
1802,28.077331048187233,30.138561711465343,95.13435881661,0.0,0
1803,24.44469710119172,36.29762935104279,110.56285037102958,0.0,0
1804,21.70786482782801,37.433362469592865,122.4706262153851,0.0,0
1805,21.531810951846353,38.67289432058725,109.85448707937688,0.0,0
1806,26.707476770014928,41.91914874544281,83.7440103359146,0.0,0
1807,31.939629185603486,33.23173337360078,80.01084130602608,0.0,0
1808,27.31883580299444,35.40264979774273,117.56513755864395,0.0,0
1809,28.2846190301099,45.130209804346904,118.5427442332404,0.0,0
1810,31.02994315598164,39.359275897649006,106.54416929060474,0.0,0
1811,29.159329900755218,37.992151038210494,119.08869980504706,0.0,0
1812,34.39753410060238,38.47292656920028,112.45679738356444,0.0,0
1813,36.27264986030234,37.34410248768698,95.3285671299088,0.0,0
1814,31.57077166989919,35.9161018942768,75.4214952726173,0.0,0
1815,27.10069281669714,29.298382991786607,86.86638157619561,0.0,0
1816,22.39248093313846,32.384267252483596,99.02055404339066,0.0,0
1817,22.822578198570632,38.22708852439269,95.2104583679812,0.0,0
1818,27.674291104824658,38.17506976038697,91.94747584223758,0.0,0
1819,27.004225585052744,34.464014118569935,88.63706589955336,0.0,0
1820,27.203908764391223,34.45624632876207,98.26361135823149,0.0,0
1821,29.8639872896661,39.5428849165736,102.26734476959024,0.0,0
1822,29.629989752876668,40.785406028603695,93.65328545268925,0.0,0
1823,27.812853593421096,40.48162800166837,100.61566571056714,0.0,0
1824,28.796630227858113,38.29335040550744,104.50012123022049,0.0,0
1825,31.526488303840285,41.75560949991675,82.964768161111,0.0,0
1826,28.378853930316353,39.98440602356483,86.62380339687479,0.0,0
1827,30.801333255758507,37.58985436186179,99.4401391679726,0.0,0
1828,33.28086061865497,45.84307986516339,101.46223556648675,0.0,0
1829,29.80065372665141,45.81979714998101,111.4204137764264,0.0,0
1830,31.817660115503458,40.97434352989424,108.44262675211928,0.0,0
1831,32.353576386300084,37.44212554195268,97.3294865417154,0.0,0
1832,32.96588191294181,41.77726711534147,90.82896995798612,0.0,0
1833,33.10065199778762,38.64589454024605,97.88026841241114,0.0,0
1834,29.18671697640341,31.6241528502554,107.53646925224513,0.0,0
1835,29.372665376414105,35.21311290945023,98.23211002587968,0.0,0
1836,28.044443294713545,42.94033597207097,82.56473184430291,0.0,0
1837,27.412083746139597,45.66097487743514,96.54803126192228,0.0,0
1838,30.1883242878301,37.94102657135728,101.62549172949284,0.0,0
1839,29.39663288020744,35.52576287636698,86.35781519630689,0.0,0
1840,29.15836407822127,36.763792026815814,98.25299876279732,0.0,0
1841,24.97403360765852,35.36560752284561,93.71339936844498,0.0,0
1842,23.92356511690344,40.94185198213136,79.82449219847639,0.0,0
1843,28.86029998350033,38.62501250252647,72.86906979284655,0.0,0
1844,30.63175323284623,40.82963204264804,89.47787027653739,0.0,0
1845,27.830453127678545,48.529536910716494,101.31858031134496,0.0,0
1846,30.5950817498468,46.71681976275913,117.86562885810264,0.0,0
1847,30.99883248162544,42.19772755502454,114.49686270131852,0.0,0
1848,30.25820588078053,37.85491919113472,85.63145433205165,0.0,0
1849,33.491628905995995,34.45917613238663,88.84867004714269,0.0,0
1850,29.452417630069647,33.147650224429704,97.58306263639828,0.0,0
1851,32.82270895691421,39.89147354201722,98.29698487264892,0.0,0
1852,31.45418515213252,46.26401268298592,101.06596656412913,0.0,0
1853,29.31379335463375,40.66117185742631,97.25307868010404,0.0,0
1854,34.799341229132395,34.84568036174299,82.29864918660834,0.0,0
1855,30.824905272415776,38.19118194973775,76.15145156595494,0.0,0
1856,31.804612727469156,34.58519052151248,69.83658319490283,0.0,0
1857,32.85604696366339,37.18446013848071,79.43767609440822,0.0,0
1858,30.096617786702204,39.53575618505528,93.85713001098804,0.0,0
1859,31.37253867012764,36.7821676097813,93.00686995092708,0.0,0
1860,30.315032743251628,37.734310969188854,104.58976577277994,0.0,0
1861,31.691248829223028,35.65549242828958,118.53577005096484,0.0,0
1862,34.01074248427993,37.212657780799205,106.69920416622736,0.0,0
1863,27.612391868285023,39.22070902582999,84.03456924522663,0.0,0
1864,28.88952067409987,37.9438638870366,82.2953033406475,0.0,0
1865,29.104620637106137,36.14888173614348,91.25105123520925,0.0,0
1866,28.425135540764902,38.568720671859154,90.5728273285367,0.0,0
1867,35.398128352923045,46.90599678746335,89.83859600367784,0.0,0
1868,30.089346766530905,46.27726575465995,89.86613650282723,0.0,0
1869,26.245548204575485,43.976019067125904,92.19996616283086,0.0,0
1870,26.20870260889864,38.62063701415184,92.33437963965024,0.0,0
1871,26.698435753063265,35.686388299491085,96.79586057357535,0.0,0
1872,28.69261171381375,36.71137592112947,104.2651841839785,0.0,0
1873,31.179065620208934,30.989973637239626,95.8729272154179,0.0,0
1874,35.22492319597231,32.24296282753173,102.70315179118418,0.0,0
1875,36.76498139227385,41.583847744340886,102.18252268124826,0.0,0
1876,32.083789460529076,47.49670307079127,80.51602813258049,0.0,0
1877,28.071525249192867,44.175571927534165,90.72233093162296,0.0,0
1878,25.268349835086248,35.48606456757565,96.72527452713044,0.0,0
1879,23.776729353207095,33.94856576052747,96.27912502257296,0.0,0
1880,30.39745391650311,40.3689677512983,84.38217152242655,0.0,0
1881,36.45108614161417,41.67032683468118,92.41590505286914,0.0,0
1882,30.953084879170717,34.16109926134249,115.48562012142614,0.0,0
1883,25.432967172417904,30.430609989747847,93.78862644158062,0.0,0
1884,28.452824959720388,36.65961535740995,77.65559745243047,0.0,0
1885,30.63438850465164,41.65274600878966,101.45116585188444,0.0,0
1886,28.676394097244845,34.190570809460354,107.01164500449688,0.0,0
1887,29.036143811356048,31.74611871197069,88.21326435827075,0.0,0
1888,29.87555424348287,39.93323678039684,76.74822292838581,0.0,0
1889,28.77927095512695,43.47431265438309,80.37377275186884,0.0,0
1890,31.32957994281349,45.39864350463778,95.66126634672032,0.0,0
1891,31.381766294536536,44.46400116066185,103.65830111450312,0.0,0
1892,28.925090948210865,39.23920784237406,94.87311001438768,0.0,0
1893,28.63501076386894,30.522200746611663,78.10476084681198,0.0,0
1894,29.505068092172024,31.946307870353525,91.98006881901912,0.0,0
1895,28.85406502728128,42.13002673851506,110.93269529502668,0.0,0
1896,28.427982268626863,48.382802234565474,95.76683290081895,0.0,0
1897,33.34962776959397,47.36401270437776,96.32771301386404,0.0,0
1898,35.39891654611482,43.98961473784833,108.39291945839932,0.0,0
1899,30.66359782478013,42.831431649156954,108.47010385421112,0.0,0
1900,31.003685216203873,39.382323155688155,107.66188733167785,0.0,0
1901,30.90783728688675,37.59837335889961,80.55626290745836,0.0,0
1902,32.098262869576516,45.3865323129545,79.9431602514702,0.0,0
1903,33.85691707446178,42.5427903201206,106.81132327266434,0.0,0
1904,30.6558501204846,42.35277274721292,101.24798349690678,0.0,0
1905,30.85103695451506,44.52462722676228,90.38716759006638,0.0,0
1906,27.192101934354383,43.51191384111058,95.76926145656188,0.0,0
1907,23.255890947554175,39.7151598485914,76.93264462435417,0.0,0
1908,24.198268811727782,37.126812170834896,90.78875271676758,0.0,0
1909,27.37254522091156,39.4719692282596,105.7747892165524,0.0,0
1910,34.688645235621934,32.46786935244867,97.03269814431732,0.0,0
1911,39.90953786419425,35.81143397670367,103.14275722243455,0.0,0
1912,37.17337811908341,44.29802040852421,108.78188440158377,0.0,0
1913,32.84723894096297,40.575856225008664,112.47756384090592,0.0,0
1914,26.749466851979225,31.79614910331837,101.28348888180342,0.0,0
1915,24.14067116528303,34.431987463223265,91.53670476969822,0.0,0
1916,26.67385612089428,39.37251967410754,99.28251706647156,0.0,0
1917,26.478421624601545,41.61309504572063,91.93307048070652,0.0,0
1918,28.02752145791017,45.24269969621647,90.79336837240967,0.0,0
1919,28.399414009295143,43.115627865322,96.60134251540777,0.0,0
1920,23.87152402981765,46.28630846732621,101.14929182801338,0.0,0
1921,26.9215261143543,47.27908320765346,110.60187403464514,0.0,0
1922,29.187918075944246,39.57232883484939,106.04067482884616,0.0,0
1923,27.916259595928288,33.147021472115966,105.44584436256136,0.0,0
1924,35.783323834652734,33.44020592203353,87.47208789012805,0.0,0
1925,32.88674519540881,37.90333736995445,80.40170306097761,0.0,0
1926,21.375819714168045,42.18371247804619,98.58745130662044,0.0,0
1927,22.95927063843383,44.979759471219154,106.29283866228432,0.0,0
1928,32.03738853279608,37.49090075851984,110.10734291999148,0.0,0
1929,37.64826772304784,36.475098426724486,111.88198351257144,0.0,0
1930,31.82199464942037,42.953249453490336,95.77429504250895,0.0,0
1931,28.16787407196019,47.69846885890912,86.77925478682542,0.0,0
1932,30.0784719161411,48.45437364380664,94.80139939601963,0.0,0
1933,28.571852972289456,45.769227176039394,83.4165499339236,0.0,0
1934,36.345987481782174,42.87326427124326,95.1954836471717,0.0,0
1935,32.85343254655463,41.569393000135165,115.8639146650042,0.0,0
1936,26.876923332748483,45.73235917145365,112.51586000069835,0.0,0
1937,31.803582083149948,39.7085462612928,97.3482299217979,0.0,0
1938,33.88369874176188,34.1122414635619,97.47970914659578,0.0,0
1939,32.95942369602554,36.07297173409383,126.07048053537268,0.0,0
1940,31.015084232437427,38.62304529489461,106.82965416737837,0.0,0
1941,29.79100493020571,45.63281353031921,95.8789257964485,0.0,0
1942,29.69369593455822,42.216367611254014,105.79383804693308,0.0,0
1943,29.814836664369174,29.544524710333224,88.425070723293,0.0,0
1944,30.695949035896533,30.19116210627134,92.11337592702732,0.0,0
1945,30.62990388453097,41.7543854544753,109.94865382516926,0.0,0
1946,30.01872514464631,45.07886272238552,101.74357489126388,0.0,0
1947,30.86959395054295,43.38035652766162,104.23592475689796,0.0,0
1948,32.7419685927179,40.51867531077636,96.24364835099531,0.0,0
1949,32.686641317959136,34.54341586667009,76.28860335070883,0.0,0
1950,25.43893452051151,37.3269225489164,89.81380936854345,0.0,0
1951,28.7222225812677,38.88354379056447,101.2148700517078,0.0,0
1952,30.89047299962836,44.72435223171043,94.81608842161135,0.0,0
1953,26.101253401221335,49.64111379607242,100.69765710660847,0.0,0
1954,26.87643091826915,39.964506170301995,110.0536656264089,0.0,0
1955,31.946941997818243,35.82788257520099,110.41775038862488,0.0,0
1956,28.096909697980234,37.53484691099226,105.51251976686324,0.0,0
1957,32.505185799203176,38.83643854977633,103.59582874469568,0.0,0
1958,40.48451335681504,43.07066148727873,101.17697473711272,0.0,0
1959,33.19823930798796,44.561374808459014,112.06126290292464,0.0,0
1960,30.42086228378211,38.09174550792433,109.3095468997347,0.0,0
1961,30.576650185603356,44.05583131186541,109.69563744502256,0.0,0
1962,32.01669125809242,46.789121558366034,116.051390324108,0.0,0
1963,32.91584503582342,42.863518026211935,89.9453279314051,0.0,0
1964,33.0020501298837,40.5621460898345,99.94426345689904,0.0,0
1965,31.61296286814667,39.14211192104919,111.2048555416268,0.0,0
1966,29.730605652369736,42.35978966610703,107.3276911508141,0.0,0
1967,29.128470740097836,34.47511244666466,115.56235012692134,0.0,0
1968,29.134546089984447,40.43969036427572,111.71358604515724,0.0,0
1969,32.34715454128589,51.57071849984117,98.0928603199917,0.0,0
1970,34.31831704786974,43.127072006717974,102.8760439964234,0.0,0
1971,24.13292021904138,34.75187230189356,107.32351663842894,0.0,0
1972,24.28878035466363,37.35852155671695,105.14959994547272,0.0,0
1973,32.12659242812127,41.51990759626284,88.99095433612729,0.0,0
1974,30.44006859568212,41.548283267921704,87.19938357413804,0.0,0
1975,28.98193197616297,41.91536220665063,98.56296918898629,0.0,0
1976,31.838985667242746,42.44236434925007,107.61042859025136,0.0,0
1977,35.179097955272105,46.83741341044208,117.07297738800732,0.0,0
1978,30.43662198574805,47.053931165821595,106.47208820303806,0.0,0
1979,29.085436548252243,38.31456697176548,105.4462580439965,0.0,0
1980,28.58848888145805,41.0951757383088,96.1590185535514,0.0,0
1981,24.12181275167439,50.5111209567026,104.68611878238512,0.0,0
1982,24.98416152655269,56.774349543001314,127.10970331708732,0.0,0
1983,30.58919061948191,47.09996945445371,117.88212946723851,0.0,0
1984,34.538796294397045,36.91785792968738,114.87487809341404,0.0,0
1985,33.66552616368338,33.56274158486451,107.6594152742584,0.0,0
1986,33.095453017363155,34.64867658616579,89.75303676326875,0.0,0
1987,33.10318518490732,40.01732100374355,94.32858386877967,0.0,0
1988,29.68674172972995,44.81335923830365,103.56899340322629,0.0,0
1989,29.476102373627405,44.020907886822314,100.30715767843596,0.0,0
1990,33.08083017475399,31.37670697204956,101.07836131844032,0.0,0
1991,33.886752137603075,32.438436274655785,106.33118254331434,0.0,0
1992,34.85801175322048,31.436369708281223,94.8106203008678,0.0,0
1993,34.7430430466892,35.714640891515614,96.40364681620512,0.0,0
1994,32.64938013685655,35.401057428878474,110.36740944979942,0.0,0
1995,33.55399611464496,32.87181087224395,107.76248170083946,0.0,0
1996,32.60907244766835,32.827260164644386,109.93088065639076,0.0,0
1997,27.72901022380799,31.60661631462508,99.51433232323566,0.0,0
1998,27.387645962071225,44.63078122943763,94.37909971476184,0.0,0
1999,27.730075978124397,47.01409116534117,94.73252286801318,0.0,0
