time,cpu,mem,net,label,nsa_anomaly
1721,49.549447620193874,32.87541212322556,182.02743912725023,1.0,0
1722,56.00518763364464,28.53208530782309,199.5917318119441,1.0,0
1723,60.889160537075966,25.774439420383192,218.0889020409404,1.0,0
1724,65.68910527903063,21.63016886974427,236.82509005503917,1.0,0
1725,71.27736297827022,19.1487928690266,255.64151425818355,1.0,0
1726,75.84339109042868,14.226439303665606,271.65334950817413,1.0,0
1727,81.15217014967973,10.359737946723026,291.70010734572037,1.0,0
1728,80.98108789781087,9.646964025340573,291.0699843043741,1.0,0
1729,82.11792292149336,8.100099223034277,293.84864338258205,1.0,0
1730,81.74963703121941,8.003802099944359,294.282135734129,1.0,0
1731,81.70475197195225,6.2318438819260695,291.7634643936923,1.0,0
1732,81.32563692856463,5.965522717059234,294.44832778411893,1.0,0
1733,80.86636329514097,7.317530164979081,295.06841595146483,1.0,0
1734,81.73405359713429,8.308177510620222,294.8792340935089,1.0,0
1735,80.38290723482848,7.814821209913624,296.27975507000974,1.0,0
1736,80.12404774781233,7.146515826230564,300.46119637398726,1.0,0
1737,79.18611738788215,6.286122245239733,302.92511628958755,1.0,0
1738,79.47762752716828,6.866502581414902,301.7791115447113,1.0,0
1739,79.41384237506168,7.544170307134998,302.0062698280626,1.0,0
1740,79.47335075697887,6.443283896530194,302.7311238338884,1.0,0
1741,79.56359829344296,7.387917221115528,301.17769551751957,1.0,0
1742,79.60833417794342,9.026033705151123,299.6740590610128,1.0,0
1743,80.34086322066466,9.04213094715633,297.7612175538935,1.0,0
1744,79.47721570259834,7.790304028105891,295.9687659639153,1.0,0
1745,80.40455549818402,7.748691807095819,296.94057380308584,1.0,0
1746,81.41899552264842,6.545240144913562,295.49574155145444,1.0,0
1747,82.20344406840795,6.781727372135471,293.68112184507146,1.0,0
1748,76.82308108072051,11.041335701285515,274.59649498831266,0.0,0
1749,71.46829744071313,13.95307618721416,252.98349423477367,0.0,0
1750,65.16890590348224,17.043203289785033,232.4080766189232,0.0,0
1751,60.5922544248427,19.908682101372456,212.04729167149415,0.0,0
1752,55.2301905017224,23.560496966508143,194.10312445767687,0.0,0
1753,48.733934901990075,26.12909787092126,174.2676797264001,0.0,0
1754,44.453212768847855,29.341126577732503,156.62757727555635,0.0,0
1755,40.02085755006194,31.08993259153621,134.51405028164706,0.0,0
1756,34.46453447785688,35.68628481456189,115.94549415368442,0.0,0
1757,29.690424666488433,39.99080437794273,95.14492648533032,0.0,0
1758,30.40177298718338,39.18475490584851,94.39376887141104,0.0,0
1759,30.558707167691836,40.20105211284938,97.13817126198408,0.0,0
1760,32.73030557887715,40.836659101708705,97.2501986024469,0.0,0
1761,32.76243166464764,40.598519953847585,99.87481722887314,0.0,0
1762,33.12718632566215,39.15242004916625,96.31636978709484,0.0,0
1763,33.24151986814179,40.04247322155076,96.24309988849352,0.0,0
1764,32.86288732431433,40.685081518215114,96.6975897380066,0.0,0
1765,31.75443475407475,42.07565699425993,97.78272758683538,0.0,0
1766,32.90863037013751,41.32049408464948,97.86674783547512,0.0,0
1767,32.34425019031987,40.80349640890319,98.24403221340351,0.0,0
1768,31.599713464717787,41.07463740726109,99.3296453016873,0.0,0
1769,31.217998925945995,40.70318810653258,95.61476918919809,0.0,0
1770,30.41981788444653,41.179007886573054,98.40327871110316,0.0,0
1771,30.89627965912596,40.83847270246743,97.38194906465117,0.0,0
1772,30.547238158807936,40.86018031829179,99.90031842493616,0.0,0
1773,31.445524792375146,39.7520921950812,100.75340633549796,0.0,0
1774,31.1973207435911,38.354311141741306,101.0546092457638,0.0,0
1775,30.958932785638837,38.67206153168048,99.57861163371877,0.0,0
1776,29.567576881437287,38.07301633593842,99.31706138242734,0.0,0
1777,29.63700138912925,36.300650101698054,98.90296293484244,0.0,0
1778,29.36074787347838,34.3824465736099,98.63913568189383,0.0,0
1779,28.73879469552122,34.70924237481339,102.12117052200084,0.0,0
1780,28.01383474049907,33.90274065504572,97.43970464574905,0.0,0
1781,27.12475643396935,34.02235289268491,96.6593300273779,0.0,0
1782,26.68372092782108,33.83995095117323,96.29893599349924,0.0,0
1783,26.966445182047256,33.551179506003784,100.7004057106488,0.0,0
1784,27.37890035136353,35.11598639764805,100.03126735533056,0.0,0
1785,27.310135857241413,34.40052037915937,102.8722386775036,0.0,0
1786,27.46141586416913,35.90377261907152,102.03367971532636,0.0,0
1787,27.10385605989804,36.14400922067059,105.48100923403952,0.0,0
1788,27.478094427366266,37.723664746965326,102.81639097768831,0.0,0
1789,28.49453014031476,38.69620815804019,101.9113614994972,0.0,0
1790,28.26010263732781,39.211748540505454,101.32185591598454,0.0,0
1791,28.35916846321586,39.15174621698437,98.58873615609863,0.0,0
1792,29.03146225244804,40.06158988250293,98.34894281414525,0.0,0
1793,28.98710430882847,40.71368788773742,95.4108572965463,0.0,0
1794,29.052482746480063,40.39414511254113,95.1907253919252,0.0,0
1795,29.405273830343123,40.55160372823312,94.1447300799797,0.0,0
1796,29.400351401034747,40.21511825903805,98.9526364358743,0.0,0
1797,29.378416675428294,40.983257686476925,95.6520053366927,0.0,0
1798,29.756832989518006,40.1611626768298,99.0380243790157,0.0,0
1799,29.0972635908424,38.53775287181557,97.92204558259084,0.0,0
1800,30.985445168541776,37.15545702385877,100.80321049549482,0.0,0
1801,30.897601722060756,36.323956923457715,104.20571733871648,0.0,0
1802,30.623464736388847,35.291819759654224,103.14374653494517,0.0,0
1803,29.530937501857203,35.571909136588275,105.66284763902443,0.0,0
1804,28.52276934961039,34.94144174645764,107.85588049041428,0.0,0
1805,28.10668604397705,35.52889960792336,108.22029159657276,0.0,0
1806,28.399776337316094,35.66823387616993,100.11652454154992,0.0,0
1807,29.052151777332806,34.14181557961136,99.9622734137182,0.0,0
1808,27.723552857017445,35.29564957827391,103.25162821845072,0.0,0
1809,28.16041618971953,36.57432380908109,103.879682947912,0.0,0
1810,26.96829032100131,36.85059972437855,105.09166044343156,0.0,0
1811,27.07201723390139,38.26492357755764,107.61192455894388,0.0,0
1812,28.232330931484334,38.517472695925534,108.55614815682245,0.0,0
1813,29.437607785723515,38.47421820488648,104.56506791071972,0.0,0
1814,30.20491229989857,38.21402058086232,99.1463219682689,0.0,0
1815,30.551384158693672,36.59931593912635,99.96744681008347,0.0,0
1816,29.34191313252328,36.307044282270475,102.2016307097641,0.0,0
1817,28.727973961287105,37.59838696928473,103.00737022247448,0.0,0
1818,29.41300419288932,36.861528274799326,97.07809836648282,0.0,0
1819,28.47189527227567,35.46514783212934,97.02623455573708,0.0,0
1820,28.64779731457124,35.88092236102194,95.42198678000818,0.0,0
1821,28.61282675005785,35.77529460780196,93.66196354864572,0.0,0
1822,27.694288445026096,36.34341825290262,91.66128439383314,0.0,0
1823,26.9208674966816,36.40279971059824,94.7193832647774,0.0,0
1824,27.13946015661788,36.81886795514875,97.47700958535378,0.0,0
1825,27.806026594110232,38.89424501222426,93.93906058176049,0.0,0
1826,28.33673475605346,38.33889570936499,94.9976594560506,0.0,0
1827,29.401777605547807,38.76679817971808,94.78499674175876,0.0,0
1828,29.458048658819525,39.87249773032028,96.90061140090044,0.0,0
1829,29.961063233867534,41.0379547860003,99.34166631713336,0.0,0
1830,30.38079892904197,41.17611717054672,98.936414479678,0.0,0
1831,30.458981053194332,40.61780291107611,98.3540946715584,0.0,0
1832,31.047977361054997,41.374489387894265,98.37155138073736,0.0,0
1833,31.51654073406764,40.25065621879165,97.8070152119272,0.0,0
1834,31.125994710764058,40.04064987684386,98.9788209851423,0.0,0
1835,31.085776148582397,38.94215690069834,100.86048358488094,0.0,0
1836,31.05911258364349,40.63183586654509,98.16700667462791,0.0,0
1837,30.407926246658626,40.556381003813016,100.28206200367086,0.0,0
1838,30.44060531747852,39.051425207783865,98.19965790722914,0.0,0
1839,30.327122077369825,38.497574149090205,95.26954228764696,0.0,0
1840,29.908746110022083,38.209314907168185,96.16173230936477,0.0,0
1841,28.85121352164151,38.0822705452688,94.54632485299288,0.0,0
1842,28.100282750814408,38.04223188052616,93.9608367574628,0.0,0
1843,28.003143118784056,38.078094137724875,89.54408512907996,0.0,0
1844,28.389290002102975,39.88332771900469,90.34911696232126,0.0,0
1845,27.694700669036944,40.741378937978126,90.16137918617302,0.0,0
1846,28.899417693129624,40.63862447714232,97.40929636508122,0.0,0
1847,28.412050416134115,40.04872947349602,93.75114547405228,0.0,0
1848,28.91339401171971,40.62140300109781,94.21048888559298,0.0,0
1849,29.231049621291824,39.83541212469994,94.24931644421945,0.0,0
1850,28.972204722089383,39.89817464062058,94.07650166031316,0.0,0
1851,30.80078469114296,40.740585328534266,95.16603354506024,0.0,0
1852,30.478328729135207,40.962606780791496,98.3247965334437,0.0,0
1853,30.891483365369645,41.14781719951424,100.0428353225117,0.0,0
1854,31.31184632839244,39.765816444610486,96.88895231545789,0.0,0
1855,31.490373794317097,39.080146207318485,95.00940957343371,0.0,0
1856,31.55375252391691,37.33949059636116,87.28314318281792,0.0,0
1857,31.86181669072468,38.07749272400972,87.99757225205165,0.0,0
1858,31.52143490510124,37.67565799514527,88.92827831860521,0.0,0
1859,31.437998643551005,38.54209101948865,88.82921223280854,0.0,0
1860,31.693957927737635,38.5929901440971,90.32961894588156,0.0,0
1861,31.211706618012773,37.69489479674312,92.8769692684717,0.0,0
1862,32.20526939416712,36.78271916365976,91.4562664663012,0.0,0
1863,30.871426320743023,37.40680223042386,90.23326738149623,0.0,0
1864,31.023305283160617,37.40235586871848,91.45559729710902,0.0,0
1865,30.527369393681095,36.998342187705006,93.25318731534708,0.0,0
1866,30.34740984581976,38.19906189878781,95.6028461238358,0.0,0
1867,31.035785671533027,38.94264951750153,95.333371297201,0.0,0
1868,30.34595564178551,39.547363812708745,94.80464742220364,0.0,0
1869,30.0103875784226,40.38141980897045,95.17199053958176,0.0,0
1870,29.524689614914912,39.72462902170135,92.3535701955777,0.0,0
1871,29.01182496319065,40.38759898321075,90.82400864410388,0.0,0
1872,28.46106346082167,39.624372649767395,91.86676619912792,0.0,0
1873,29.72515971357543,38.74145190549268,93.19168023814214,0.0,0
1874,29.72814396519616,38.48419243786642,95.94833588923528,0.0,0
1875,31.257231864608976,39.82844510713216,95.37797452734992,0.0,0
1876,30.459874749149,40.269788917652846,93.93697605004402,0.0,0
1877,29.791911243862938,39.282360135146334,95.55472151293895,0.0,0
1878,29.495675362860062,38.111548680235984,95.30880365490466,0.0,0
1879,29.29814747358926,37.27686947382664,96.37055328488738,0.0,0
1880,30.33342562438095,38.46121482766528,93.71836203145992,0.0,0
1881,31.248677551299437,38.47365718086466,95.49456218074614,0.0,0
1882,30.78552025745235,37.95115949570789,95.96244921894944,0.0,0
1883,30.099457861741236,38.361784451366304,95.07770202597868,0.0,0
1884,29.43110061020197,38.83449000168353,90.9529383511987,0.0,0
1885,28.87333928421679,38.37556410425606,94.93143066010592,0.0,0
1886,28.749621537545117,36.17326354941734,96.25206172558198,0.0,0
1887,29.066262996649424,35.88967346114337,94.42961734543546,0.0,0
1888,29.671062419224445,37.06269799198158,92.25665140583304,0.0,0
1889,30.066771317033396,37.79482283991449,91.24854689129464,0.0,0
1890,29.85748762448652,38.068633142649475,94.51247037069182,0.0,0
1891,29.05290734761787,38.35355770511062,93.49702610362144,0.0,0
1892,29.45188883829455,39.084254858855786,90.38996834928412,0.0,0
1893,29.693316065908085,38.371875856483385,90.36025298466772,0.0,0
1894,29.662337464784876,38.14159336144451,93.25486262260183,0.0,0
1895,29.33725137043401,38.46733200242846,92.25655887329616,0.0,0
1896,29.61265509906128,40.98003964646553,91.00590020186628,0.0,0
1897,30.199948162081597,41.590910800909874,93.87944860441482,0.0,0
1898,30.717327559587677,41.79131523795583,97.33483950786898,0.0,0
1899,30.576813536012235,41.462334599864654,99.49871482488328,0.0,0
1900,30.65214861426575,40.588051168165904,99.73496370486046,0.0,0
1901,30.482027734482273,40.0892090395122,94.87830718347432,0.0,0
1902,31.28678299853888,41.81751606228199,96.74897375227695,0.0,0
1903,31.526408996600843,42.49332695421399,100.6196196686448,0.0,0
1904,31.516939404201395,43.89880903765387,98.6025566878545,0.0,0
1905,31.925803382047604,42.972247051863434,96.51051412765273,0.0,0
1906,31.269763337346905,42.92463135896288,98.60304239900309,0.0,0
1907,29.907056017639643,41.44247648070616,92.63150044975076,0.0,0
1908,29.029633790469497,41.55207084556021,95.08220905067674,0.0,0
1909,29.248845496865925,40.770583996526696,92.092437522219,0.0,0
1910,29.766625794353104,40.169180084912306,92.95637121320463,0.0,0
1911,31.049185612327427,40.413196120087505,96.60973638521423,0.0,0
1912,30.781648844254484,39.95147770402625,98.72411604322734,0.0,0
1913,30.847249985627663,40.01980930106512,97.74298449886255,0.0,0
1914,30.000372190553417,37.840152975247335,98.73121712020668,0.0,0
1915,29.505176827781263,38.00128134835731,97.97289193478892,0.0,0
1916,29.89672302786139,37.01227414184673,99.4338682421886,0.0,0
1917,30.149682963190735,38.38086838778316,100.9729771060594,0.0,0
1918,30.66257355709787,38.635451646923045,99.43479137331704,0.0,0
1919,30.355056720867452,39.10960011519563,99.13828776583048,0.0,0
1920,28.499149315937014,41.39913946989854,100.25811011005624,0.0,0
1921,27.75745437089946,41.40312996138559,100.6301111282726,0.0,0
1922,26.902057307309175,40.45400115516359,99.70986819550872,0.0,0
1923,26.771258501892525,39.91736301080705,99.22376723260368,0.0,0
1924,28.708828703843885,40.78281251890662,96.94758799717364,0.0,0
1925,28.520473307917683,40.61163299215328,96.99676689085956,0.0,0
1926,27.64922142249863,41.34505107969434,96.80857484520342,0.0,0
1927,27.81664311068414,41.28496587725299,99.86872052717511,0.0,0
1928,28.45119483747582,39.794691292155015,100.6713697547198,0.0,0
1929,29.666413853434683,39.95685998953349,102.92484872660783,0.0,0
1930,30.04128896139637,39.12807948938784,99.59637039761893,0.0,0
1931,29.915683444955857,40.04073711978462,98.1603248770439,0.0,0
1932,30.219399729435736,40.90448845117929,97.3485153110536,0.0,0
1933,30.046802120228097,42.56517826056931,93.75446599131637,0.0,0
1934,30.331932458861623,42.79110012102124,98.89319446246232,0.0,0
1935,30.04013959045726,43.29838938660545,100.84690831212168,0.0,0
1936,31.43215318257771,43.50082945970273,101.67887620127792,0.0,0
1937,31.809001879400483,42.24414674462018,99.0579865640244,0.0,0
1938,31.80141522437087,42.82509760071114,99.15334944659875,0.0,0
1939,30.871233073996024,42.16372140609404,101.89568596858464,0.0,0
1940,31.64003314097428,41.959056768992,101.36442127157264,0.0,0
1941,31.195859245645124,41.750590340376064,103.71562017050924,0.0,0
1942,31.56307794465771,40.71145556248147,103.56290900175534,0.0,0
1943,31.44445598406107,38.50564984723483,104.71732432838311,0.0,0
1944,30.43307025548058,38.175035129487085,102.94648745772643,0.0,0
1945,30.999750251656337,38.54264833810286,103.53427216041614,0.0,0
1946,31.061430617860147,38.04433583967346,100.79203043583956,0.0,0
1947,30.812952625134937,39.27701039137662,104.91181112743617,0.0,0
1948,30.83308458805135,39.32562260911635,100.54481827671948,0.0,0
1949,30.758396149521666,38.97109921789187,94.95543569050338,0.0,0
1950,29.717854645666165,39.06639805992071,97.14164931695248,0.0,0
1951,30.544639679734058,37.62124526994092,96.02262454155525,0.0,0
1952,29.957210058680193,39.567994984012,94.94609939188814,0.0,0
1953,29.80192302710449,41.64056308708876,98.47714181821831,0.0,0
1954,29.193306435154717,41.52266379681812,98.53415733176446,0.0,0
1955,30.065330649761943,40.4552625112339,98.57096113090948,0.0,0
1956,28.8089433458215,40.01386063453947,99.28794630688432,0.0,0
1957,30.392449019493988,39.54647891565685,98.442941928469,0.0,0
1958,30.35745229864093,40.52425786983995,100.27461158410782,0.0,0
1959,30.49476861749975,41.55007070401463,105.59747383891218,0.0,0
1960,31.353837851295047,40.677222461641534,104.17375909034608,0.0,0
1961,30.86565413836688,42.58452820827482,107.29362731757512,0.0,0
1962,31.57908150298786,41.09017632697266,108.4208194708454,0.0,0
1963,32.22857246528731,41.22900905430272,105.14316148253444,0.0,0
1964,32.80420534531077,41.209704310879154,106.39893903694342,0.0,0
1965,32.161776639352986,41.891854923472366,105.30058251313486,0.0,0
1966,33.13094453618867,42.17469286190211,106.7619733137336,0.0,0
1967,31.48643362753192,41.019589702850034,107.69388678957998,0.0,0
1968,30.860951082822556,41.64849863730151,108.86929557534252,0.0,0
1969,31.31621667419151,42.42145844112646,104.9002062729934,0.0,0
1970,31.64044203564008,42.65556393706024,107.58259499468024,0.0,0
1971,30.027470680879112,40.560666639132094,104.42578211167468,0.0,0
1972,30.09485985495433,40.76944393673042,105.4022369189532,0.0,0
1973,29.869620159338677,40.29194455314227,104.2349073926191,0.0,0
1974,29.58246354811401,40.96667137234787,102.85326094240096,0.0,0
1975,29.343413980941943,40.84659461026256,101.706530122091,0.0,0
1976,30.00413955108861,40.98318630897647,102.90980843028844,0.0,0
1977,30.55353942397679,43.31905480301805,102.0086555743082,0.0,0
1978,30.264554730241333,42.30603446928565,101.8615088618646,0.0,0
1979,29.901195825370063,40.66782449740291,103.47933511910917,0.0,0
1980,29.118589096958992,41.89965521560381,100.5181037732902,0.0,0
1981,29.89897433189667,43.81967422836471,102.9518555479004,0.0,0
1982,29.257665331336803,45.782820812860685,104.91012444761311,0.0,0
1983,29.591493970168795,44.93568660000289,108.73009057412264,0.0,0
1984,30.077410871079785,44.85673574521382,110.4452233514683,0.0,0
1985,30.52821280767288,43.26516247564566,110.54937979117706,0.0,0
1986,30.328704341103865,43.29799819259696,106.87374498607178,0.0,0
1987,30.11303025359992,41.90114399430596,106.00050108733151,0.0,0
1988,30.17872828990024,42.84988380709338,106.29312602610943,0.0,0
1989,30.19116341867495,43.04241217731733,104.97268101421942,0.0,0
1990,31.077196548559435,40.90619005384153,107.27699457908724,0.0,0
1991,32.14415129586068,39.427875240907966,105.30169376640526,0.0,0
1992,33.05196659389299,35.83859408689751,100.81717797584332,0.0,0
1993,32.97492178130214,37.15080952832034,101.00599723619855,0.0,0
1994,32.67408336238489,35.535233986735726,99.9156842471204,0.0,0
1995,32.95261577149446,37.01262338579623,101.0266105215148,0.0,0
1996,32.57680724844593,35.17095070243144,103.95125302574482,0.0,0
1997,31.877780779274595,35.33048244797253,102.063760212406,0.0,0
1998,32.11698809491419,35.134435100658244,102.11327428805193,0.0,0
1999,31.528575500173993,35.92911910367631,100.94883325032144,0.0,0
